X,Y,Z
77.27,-9.04,338.19
77.28,-9.04,338.19
77.29,-9.05,338.20
77.29,-9.06,338.21
77.29,-9.05,338.22
77.28,-9.04,338.23
77.27,-9.04,338.24
77.27,-9.03,338.25
77.26,-9.02,338.26
77.26,-9.02,338.27
77.26,-9.02,338.28
77.26,-9.03,338.29
77.26,-9.03,338.29
77.27,-9.04,338.30
77.27,-9.04,338.31
77.27,-9.03,338.32
77.25,-9.02,338.33
77.25,-9.01,338.34
77.24,-9.00,338.36
77.23,-8.99,338.37
77.22,-8.98,338.38
77.21,-8.97,338.39
77.20,-8.96,338.40
77.20,-8.96,338.41
77.19,-8.95,338.42
77.19,-8.95,338.43
77.18,-8.95,338.44
77.19,-8.95,338.45
77.19,-8.96,338.46
77.20,-8.97,338.47
77.20,-8.97,338.47
77.21,-8.98,338.48
77.21,-8.98,338.49
77.21,-8.98,338.50
77.21,-8.99,338.50
77.21,-8.99,338.51
77.21,-8.98,338.52
77.21,-8.98,338.53
77.21,-8.98,338.54
77.22,-8.99,338.55
77.23,-8.99,338.55
77.24,-9.00,338.56
77.25,-9.00,338.57
77.26,-9.01,338.57
77.27,-9.01,338.58
77.28,-9.01,338.59
77.29,-9.02,338.59
77.29,-9.02,338.60
77.30,-9.02,338.61
77.31,-9.03,338.61
77.31,-9.03,338.62
77.32,-9.03,338.63
77.31,-9.03,338.64
77.31,-9.03,338.65
77.32,-9.03,338.66
77.32,-9.03,338.66
77.32,-9.04,338.67
77.32,-9.04,338.68
77.32,-9.04,338.69
77.33,-9.04,338.70
77.33,-9.04,338.71
77.33,-9.04,338.71
77.33,-9.04,338.72
77.33,-9.03,338.73
77.33,-9.03,338.74
77.33,-9.03,338.75
77.33,-9.03,338.76
77.33,-9.03,338.77
77.33,-9.03,338.77
77.33,-9.03,338.78
77.34,-9.03,338.79
77.34,-9.03,338.80
77.34,-9.03,338.81
77.34,-9.03,338.81
77.35,-9.03,338.82
77.35,-9.03,338.83
77.35,-9.03,338.84
77.36,-9.03,338.85
77.36,-9.03,338.86
77.36,-9.03,338.87
77.37,-9.04,338.87
77.37,-9.04,338.88
77.38,-9.04,338.89
77.38,-9.04,338.90
77.39,-9.04,338.90
77.39,-9.04,338.91
77.40,-9.05,338.92
77.40,-9.05,338.92
77.40,-9.05,338.93
77.40,-9.05,338.94
77.40,-9.05,338.95
77.41,-9.05,338.96
77.41,-9.06,338.97
77.41,-9.07,338.97
77.41,-9.07,338.98
77.42,-9.08,338.99
77.42,-9.08,339.00
77.42,-9.09,339.00
77.43,-9.09,339.01
77.44,-9.09,339.01
77.44,-9.10,339.02
77.45,-9.10,339.03
77.45,-9.10,339.04
77.46,-9.11,339.04
77.45,-9.10,339.06
77.44,-9.10,339.07
77.43,-9.10,339.08
77.42,-9.10,339.09
77.42,-9.09,339.10
77.41,-9.09,339.11
77.40,-9.09,339.12
77.40,-9.09,339.13
77.40,-9.08,339.14
77.39,-9.08,339.14
77.39,-9.07,339.15
77.39,-9.07,339.17
77.38,-9.07,339.18
77.37,-9.07,339.19
77.37,-9.06,339.19
77.37,-9.06,339.21
77.36,-9.06,339.22
77.37,-9.06,339.22
77.37,-9.07,339.23
77.37,-9.07,339.24
77.38,-9.07,339.25
77.38,-9.07,339.26
77.38,-9.07,339.26
77.39,-9.08,339.27
77.39,-9.08,339.28
77.40,-9.08,339.28
77.40,-9.09,339.29
77.41,-9.09,339.30
77.41,-9.10,339.31
77.41,-9.09,339.32
77.40,-9.09,339.33
77.40,-9.08,339.34
77.39,-9.08,339.35
77.39,-9.08,339.36
77.39,-9.07,339.37
77.39,-9.07,339.38
77.39,-9.07,339.39
77.39,-9.07,339.40
77.38,-9.07,339.41
77.38,-9.07,339.41
77.38,-9.07,339.42
77.38,-9.08,339.43
77.38,-9.08,339.44
77.38,-9.08,339.45
77.38,-9.09,339.46
77.38,-9.09,339.47
77.38,-9.10,339.48
77.38,-9.09,339.49
77.38,-9.09,339.49
77.38,-9.09,339.50
77.38,-9.09,339.51
77.38,-9.09,339.52
77.38,-9.09,339.53
77.38,-9.09,339.54
77.38,-9.09,339.55
77.38,-9.10,339.56
77.38,-9.10,339.57
77.38,-9.11,339.57
77.38,-9.11,339.58
77.38,-9.12,339.59
77.38,-9.12,339.60
77.39,-9.12,339.60
77.39,-9.13,339.61
77.39,-9.13,339.62
77.39,-9.13,339.63
77.39,-9.13,339.64
77.38,-9.13,339.65
77.38,-9.13,339.66
77.38,-9.13,339.67
77.38,-9.13,339.68
77.38,-9.12,339.69
77.38,-9.12,339.70
77.38,-9.12,339.70
77.39,-9.11,339.71
77.39,-9.11,339.72
77.39,-9.11,339.73
77.39,-9.11,339.74
77.38,-9.10,339.75
77.38,-9.10,339.76
77.38,-9.10,339.77
77.37,-9.09,339.78
77.37,-9.09,339.79
77.36,-9.09,339.80
77.35,-9.08,339.81
77.34,-9.07,339.82
77.33,-9.07,339.83
77.32,-9.06,339.84
77.31,-9.06,339.86
77.30,-9.06,339.87
77.30,-9.06,339.88
77.29,-9.06,339.89
77.29,-9.06,339.90
77.29,-9.06,339.91
77.29,-9.07,339.92
77.28,-9.07,339.93
77.28,-9.07,339.94
77.27,-9.07,339.96
77.27,-9.08,339.97
77.27,-9.07,339.97
77.27,-9.07,339.98
77.27,-9.07,339.99
77.28,-9.08,339.99
77.28,-9.08,340.00
77.29,-9.08,340.01
77.29,-9.08,340.01
77.30,-9.08,340.02
77.30,-9.07,340.03
77.30,-9.07,340.04
77.30,-9.07,340.05
77.30,-9.06,340.06
77.30,-9.06,340.08
77.29,-9.05,340.09
77.27,-9.05,340.11
77.25,-9.05,340.14
77.23,-9.04,340.16
77.21,-9.04,340.19
77.18,-9.04,340.22
77.16,-9.04,340.25
77.15,-9.04,340.28
77.14,-9.05,340.30
77.14,-9.06,340.33
77.15,-9.08,340.35
77.15,-9.10,340.36
77.15,-9.11,340.38
77.14,-9.14,340.39
77.14,-9.16,340.40
77.14,-9.19,340.41
77.13,-9.21,340.42
77.12,-9.23,340.43
77.12,-9.26,340.44
77.11,-9.28,340.45
77.11,-9.31,340.46
77.10,-9.32,340.47
77.10,-9.34,340.48
77.09,-9.34,340.50
77.08,-9.35,340.51
77.08,-9.35,340.52
77.07,-9.34,340.54
77.07,-9.34,340.55
77.08,-9.33,340.56
77.08,-9.32,340.57
77.10,-9.32,340.58
77.11,-9.32,340.59
77.13,-9.32,340.59
77.15,-9.32,340.60
77.18,-9.32,340.60
77.20,-9.33,340.60
77.21,-9.33,340.60
77.22,-9.33,340.61
77.22,-9.32,340.62
77.22,-9.32,340.63
77.21,-9.31,340.64
77.21,-9.31,340.66
77.21,-9.31,340.67
77.22,-9.30,340.69
77.22,-9.30,340.71
77.24,-9.30,340.73
77.25,-9.30,340.75
77.26,-9.30,340.77
77.27,-9.31,340.78
77.28,-9.31,340.79
77.29,-9.32,340.80
77.30,-9.32,340.81
77.32,-9.33,340.81
77.34,-9.33,340.81
77.36,-9.33,340.81
77.38,-9.33,340.82
77.39,-9.33,340.82
77.41,-9.32,340.83
77.42,-9.32,340.83
77.43,-9.31,340.84
77.44,-9.31,340.85
77.45,-9.30,340.86
77.47,-9.29,340.87
77.49,-9.29,340.87
77.50,-9.28,340.88
77.52,-9.28,340.88
77.54,-9.28,340.88
77.55,-9.28,340.89
77.57,-9.28,340.89
77.59,-9.28,340.89
77.60,-9.28,340.89
77.62,-9.29,340.89
77.63,-9.29,340.89
77.65,-9.29,340.90
77.66,-9.30,340.90
77.67,-9.30,340.90
77.69,-9.29,340.91
77.69,-9.29,340.91
77.70,-9.28,340.91
77.71,-9.28,340.92
77.72,-9.27,340.92
77.74,-9.27,340.93
77.75,-9.26,340.93
77.76,-9.25,340.93
77.77,-9.25,340.94
77.79,-9.24,340.94
77.81,-9.23,340.94
77.82,-9.22,340.94
77.84,-9.21,340.94
77.86,-9.21,340.94
77.88,-9.20,340.94
77.90,-9.18,340.94
77.93,-9.17,340.93
77.95,-9.16,340.93
77.98,-9.15,340.93
78.01,-9.15,340.92
78.04,-9.14,340.92
78.07,-9.14,340.91
78.10,-9.13,340.91
78.13,-9.13,340.91
78.15,-9.12,340.91
78.16,-9.11,340.91
78.17,-9.10,340.92
78.18,-9.09,340.92
78.18,-9.08,340.93
78.17,-9.08,340.93
78.17,-9.07,340.94
78.16,-9.07,340.95
78.14,-9.06,340.96
78.13,-9.06,340.97
78.12,-9.05,340.98
78.10,-9.05,340.99
78.09,-9.04,341.00
78.09,-9.05,341.01
78.09,-9.05,341.02
78.10,-9.06,341.03
78.10,-9.06,341.03
78.10,-9.07,341.04
78.10,-9.07,341.05
78.09,-9.08,341.06
78.09,-9.08,341.07
78.09,-9.08,341.08
78.09,-9.09,341.09
78.09,-9.09,341.10
78.10,-9.10,341.10
78.11,-9.11,341.11
78.12,-9.12,341.12
78.13,-9.13,341.13
78.14,-9.13,341.13
78.15,-9.14,341.14
78.15,-9.14,341.15
78.16,-9.14,341.16
78.16,-9.14,341.17
78.16,-9.14,341.18
78.17,-9.14,341.18
78.17,-9.14,341.19
78.18,-9.14,341.20
78.18,-9.14,341.21
78.19,-9.15,341.22
78.20,-9.15,341.23
78.20,-9.15,341.24
78.21,-9.15,341.24
78.20,-9.15,341.25
78.20,-9.15,341.27
78.19,-9.15,341.28
78.19,-9.15,341.29
78.19,-9.14,341.30
78.18,-9.14,341.32
78.17,-9.14,341.33
78.17,-9.14,341.34
78.16,-9.14,341.35
78.15,-9.14,341.36
78.15,-9.13,341.37
78.14,-9.13,341.39
78.14,-9.13,341.40
78.13,-9.13,341.41
78.13,-9.13,341.42
78.12,-9.13,341.43
78.12,-9.12,341.44
78.12,-9.12,341.45
78.12,-9.12,341.46
78.11,-9.12,341.47
78.11,-9.12,341.48
78.11,-9.11,341.49
78.11,-9.11,341.50
78.10,-9.11,341.50
78.09,-9.10,341.52
78.08,-9.09,341.53
78.08,-9.08,341.54
78.07,-9.08,341.55
78.06,-9.07,341.56
78.08,-9.08,341.57
78.09,-9.07,341.57
78.10,-9.08,341.58
78.10,-9.08,341.59
78.11,-9.08,341.59
78.12,-9.08,341.60
78.11,-9.07,341.61
78.11,-9.06,341.62
78.10,-9.06,341.63
78.09,-9.05,341.64
78.09,-9.04,341.65
78.08,-9.03,341.66
78.08,-9.03,341.67
78.07,-9.04,341.68
78.07,-9.04,341.69
78.06,-9.04,341.70
78.06,-9.04,341.71
78.06,-9.05,341.72
78.06,-9.04,341.73
78.05,-9.04,341.74
78.05,-9.04,341.75
78.04,-9.04,341.76
78.04,-9.03,341.77
78.04,-9.03,341.78
78.04,-9.03,341.79
78.04,-9.03,341.80
78.05,-9.03,341.80
78.05,-9.04,341.81
78.05,-9.04,341.82
78.05,-9.04,341.83
78.05,-9.04,341.84
78.06,-9.05,341.85
78.07,-9.06,341.86
78.07,-9.07,341.86
78.08,-9.07,341.87
78.09,-9.08,341.88
78.08,-9.08,341.89
78.08,-9.07,341.90
78.08,-9.07,341.91
78.07,-9.06,341.92
78.07,-9.06,341.93
78.06,-9.06,341.94
78.07,-9.06,341.95
78.07,-9.06,341.96
78.07,-9.07,341.96
78.07,-9.07,341.97
78.07,-9.07,341.98
78.08,-9.07,341.99
78.08,-9.07,342.00
78.07,-9.07,342.01
78.07,-9.07,342.02
78.07,-9.07,342.03
78.07,-9.07,342.04
78.07,-9.07,342.05
78.08,-9.07,342.05
78.08,-9.07,342.06
78.09,-9.06,342.07
78.09,-9.07,342.08
78.10,-9.07,342.08
78.10,-9.06,342.09
78.09,-9.06,342.10
78.09,-9.06,342.11
78.08,-9.06,342.12
78.08,-9.06,342.13
78.08,-9.06,342.14
78.08,-9.06,342.14
78.08,-9.06,342.15
78.08,-9.06,342.16
78.08,-9.06,342.17
78.08,-9.06,342.18
78.08,-9.06,342.18
78.09,-9.07,342.19
78.10,-9.07,342.20
78.10,-9.08,342.20
78.11,-9.08,342.21
78.12,-9.08,342.21
78.12,-9.09,342.22
78.13,-9.08,342.23
78.13,-9.08,342.23
78.13,-9.08,342.24
78.14,-9.08,342.25
78.14,-9.07,342.25
78.14,-9.07,342.26
78.13,-9.06,342.27
78.13,-9.05,342.28
78.12,-9.05,342.29
78.12,-9.04,342.30
78.12,-9.03,342.30
78.12,-9.02,342.31
78.13,-9.02,342.32
78.13,-9.02,342.32
78.14,-9.01,342.33
78.14,-9.01,342.34
78.15,-9.01,342.34
78.16,-9.01,342.35
78.16,-9.01,342.35
78.16,-9.01,342.36
78.15,-9.01,342.37
78.15,-9.00,342.38
78.15,-9.00,342.38
78.15,-9.00,342.39
78.14,-9.00,342.40
78.13,-9.00,342.41
78.12,-9.00,342.42
78.12,-9.00,342.43
78.11,-8.99,342.44
78.10,-8.99,342.45
78.10,-8.99,342.46
78.10,-8.99,342.47
78.10,-9.00,342.47
78.11,-9.00,342.48
78.11,-9.00,342.49
78.10,-8.99,342.50
78.10,-8.98,342.51
78.09,-8.98,342.52
78.08,-8.97,342.53
78.08,-8.97,342.54
78.07,-8.96,342.55
78.08,-8.96,342.56
78.08,-8.96,342.57
78.08,-8.96,342.57
78.08,-8.96,342.58
78.09,-8.96,342.59
78.09,-8.96,342.60
78.09,-8.95,342.61
78.08,-8.95,342.62
78.08,-8.94,342.62
78.07,-8.94,342.63
78.07,-8.93,342.64
78.06,-8.93,342.65
78.06,-8.93,342.66
78.06,-8.93,342.67
78.06,-8.93,342.68
78.06,-8.93,342.69
78.07,-8.93,342.69
78.07,-8.92,342.70
78.07,-8.93,342.71
78.07,-8.93,342.72
78.08,-8.94,342.72
78.08,-8.94,342.73
78.08,-8.94,342.74
78.09,-8.95,342.75
78.08,-8.94,342.76
78.08,-8.94,342.77
78.07,-8.93,342.77
78.07,-8.93,342.78
78.06,-8.92,342.79
78.06,-8.92,342.80
78.05,-8.91,342.81
78.05,-8.91,342.82
78.04,-8.90,342.83
78.04,-8.90,342.84
78.03,-8.89,342.85
78.03,-8.88,342.86
78.02,-8.88,342.87
78.01,-8.87,342.88
78.00,-8.87,342.89
77.99,-8.86,342.90
77.99,-8.86,342.91
77.98,-8.85,342.93
77.98,-8.86,342.93
77.98,-8.86,342.94
77.98,-8.86,342.95
77.99,-8.87,342.95
77.99,-8.87,342.96
77.99,-8.87,342.97
77.99,-8.87,342.97
77.99,-8.88,342.98
77.99,-8.88,342.99
77.99,-8.88,343.00
77.99,-8.89,343.01
77.99,-8.88,343.02
77.98,-8.88,343.03
77.98,-8.88,343.04
77.97,-8.88,343.05
77.97,-8.88,343.06
77.97,-8.88,343.07
77.97,-8.88,343.07
77.98,-8.89,343.08
77.99,-8.89,343.09
77.99,-8.89,343.10
78.00,-8.90,343.10
78.01,-8.90,343.11
78.02,-8.90,343.12
78.02,-8.91,343.12
78.03,-8.92,343.13
78.03,-8.92,343.14
78.04,-8.92,343.15
78.04,-8.93,343.15
