X,Y,Z
112.73,-3.31,5.14
112.73,-3.31,5.15
112.73,-3.31,5.16
112.74,-3.31,5.17
112.74,-3.32,5.18
112.74,-3.32,5.19
112.75,-3.32,5.20
112.75,-3.32,5.21
112.75,-3.32,5.23
112.75,-3.32,5.24
112.75,-3.32,5.25
112.75,-3.32,5.26
112.75,-3.32,5.28
112.75,-3.31,5.29
112.75,-3.31,5.30
112.75,-3.31,5.31
112.75,-3.31,5.33
112.75,-3.31,5.34
112.75,-3.31,5.36
112.75,-3.31,5.37
112.75,-3.31,5.38
112.75,-3.31,5.39
112.75,-3.31,5.41
112.75,-3.31,5.42
112.75,-3.31,5.43
112.76,-3.31,5.44
112.76,-3.31,5.46
112.75,-3.31,5.47
112.75,-3.31,5.48
112.75,-3.30,5.49
112.74,-3.30,5.51
112.74,-3.30,5.52
112.74,-3.29,5.53
112.74,-3.29,5.55
112.73,-3.29,5.56
112.73,-3.29,5.58
112.74,-3.29,5.59
112.74,-3.30,5.60
112.75,-3.30,5.61
112.76,-3.31,5.62
112.77,-3.31,5.63
112.78,-3.32,5.65
112.79,-3.32,5.66
112.80,-3.32,5.67
112.81,-3.33,5.68
112.82,-3.33,5.69
112.83,-3.34,5.70
112.83,-3.34,5.71
112.84,-3.34,5.72
112.84,-3.34,5.73
112.84,-3.34,5.74
112.85,-3.34,5.75
112.85,-3.34,5.77
112.86,-3.35,5.78
112.86,-3.35,5.79
112.87,-3.36,5.80
112.88,-3.36,5.82
112.90,-3.37,5.83
112.91,-3.37,5.85
112.92,-3.38,5.86
112.93,-3.38,5.87
112.94,-3.39,5.88
112.94,-3.39,5.89
112.94,-3.39,5.90
112.94,-3.38,5.92
112.93,-3.38,5.93
112.92,-3.37,5.94
112.91,-3.36,5.95
112.90,-3.36,5.97
112.89,-3.35,5.98
112.87,-3.34,5.99
112.86,-3.33,6.01
112.84,-3.32,6.02
112.82,-3.31,6.03
112.81,-3.30,6.05
112.80,-3.29,6.06
112.79,-3.28,6.07
112.78,-3.27,6.08
112.76,-3.27,6.09
112.75,-3.26,6.10
112.74,-3.25,6.11
112.73,-3.25,6.12
112.73,-3.25,6.14
112.73,-3.25,6.15
112.73,-3.25,6.16
112.73,-3.25,6.17
112.74,-3.25,6.18
112.74,-3.25,6.19
112.75,-3.25,6.20
112.75,-3.25,6.21
112.75,-3.25,6.22
112.75,-3.25,6.23
112.75,-3.25,6.24
112.76,-3.26,6.25
112.76,-3.26,6.26
112.76,-3.26,6.27
112.77,-3.26,6.28
112.77,-3.26,6.29
112.78,-3.26,6.29
112.79,-3.26,6.30
112.80,-3.27,6.31
112.81,-3.27,6.32
112.83,-3.28,6.32
112.84,-3.29,6.33
112.86,-3.30,6.34
112.88,-3.30,6.35
112.90,-3.31,6.36
112.91,-3.32,6.37
112.91,-3.32,6.38
112.92,-3.33,6.39
112.92,-3.33,6.40
112.92,-3.33,6.41
112.92,-3.33,6.42
112.92,-3.33,6.43
112.92,-3.33,6.45
112.92,-3.32,6.46
112.92,-3.32,6.47
112.92,-3.32,6.48
112.91,-3.31,6.50
112.91,-3.31,6.51
112.91,-3.31,6.52
112.90,-3.30,6.54
112.89,-3.30,6.55
112.89,-3.29,6.56
112.88,-3.29,6.57
112.87,-3.28,6.57
112.86,-3.27,6.58
112.85,-3.27,6.59
112.84,-3.26,6.60
112.84,-3.26,6.61
112.83,-3.25,6.62
112.82,-3.25,6.64
112.82,-3.25,6.65
112.82,-3.25,6.65
112.82,-3.25,6.67
112.83,-3.25,6.68
112.84,-3.26,6.69
112.85,-3.26,6.70
112.86,-3.27,6.71
112.87,-3.28,6.71
112.89,-3.29,6.72
112.90,-3.30,6.73
112.92,-3.31,6.74
112.93,-3.32,6.74
112.95,-3.33,6.75
112.96,-3.34,6.76
112.98,-3.35,6.76
113.00,-3.36,6.77
113.02,-3.37,6.78
113.04,-3.38,6.79
113.06,-3.40,6.81
113.08,-3.41,6.82
113.11,-3.42,6.83
113.12,-3.43,6.83
113.13,-3.44,6.84
113.14,-3.44,6.85
113.14,-3.45,6.86
113.15,-3.45,6.88
113.15,-3.44,6.89
113.14,-3.43,6.90
113.13,-3.42,6.91
113.12,-3.41,6.92
113.11,-3.40,6.94
113.09,-3.39,6.95
113.08,-3.38,6.97
113.07,-3.38,6.98
113.06,-3.37,7.00
113.05,-3.36,7.01
113.04,-3.36,7.03
113.03,-3.35,7.04
113.03,-3.35,7.06
113.02,-3.35,7.07
113.02,-3.35,7.08
113.02,-3.35,7.09
113.02,-3.34,7.11
113.01,-3.34,7.12
113.01,-3.34,7.13
113.02,-3.35,7.14
113.02,-3.35,7.15
113.02,-3.35,7.16
113.03,-3.36,7.18
113.03,-3.36,7.19
113.04,-3.37,7.20
113.05,-3.37,7.21
113.06,-3.37,7.22
113.07,-3.38,7.23
113.07,-3.38,7.24
113.08,-3.38,7.25
113.08,-3.39,7.26
113.09,-3.39,7.27
113.09,-3.39,7.28
113.09,-3.39,7.29
113.09,-3.39,7.30
113.09,-3.39,7.31
113.09,-3.38,7.32
113.09,-3.38,7.33
113.08,-3.37,7.34
113.08,-3.37,7.35
113.07,-3.36,7.37
113.07,-3.36,7.38
113.07,-3.35,7.38
113.07,-3.35,7.39
113.08,-3.35,7.40
113.09,-3.35,7.41
113.10,-3.36,7.41
113.11,-3.36,7.42
113.12,-3.36,7.42
113.14,-3.37,7.42
113.14,-3.38,7.43
113.16,-3.39,7.44
113.20,-3.40,7.45
113.23,-3.41,7.47
113.27,-3.42,7.48
113.31,-3.43,7.50
113.35,-3.45,7.51
113.39,-3.46,7.52
113.42,-3.47,7.52
113.45,-3.48,7.53
113.48,-3.49,7.54
113.51,-3.50,7.55
113.53,-3.51,7.56
113.56,-3.52,7.57
113.57,-3.53,7.58
113.59,-3.53,7.60
113.59,-3.53,7.61
113.59,-3.53,7.62
113.58,-3.52,7.63
113.56,-3.51,7.64
113.54,-3.50,7.66
113.52,-3.49,7.67
113.49,-3.47,7.68
113.46,-3.46,7.70
113.44,-3.44,7.71
113.42,-3.43,7.73
113.40,-3.42,7.74
113.39,-3.41,7.76
113.38,-3.40,7.77
113.38,-3.40,7.78
113.37,-3.40,7.79
113.36,-3.39,7.80
113.36,-3.39,7.81
113.35,-3.39,7.82
113.34,-3.39,7.83
113.33,-3.39,7.84
113.32,-3.38,7.85
113.31,-3.38,7.86
113.30,-3.37,7.87
113.30,-3.37,7.88
113.29,-3.37,7.89
113.28,-3.37,7.90
113.28,-3.37,7.91
113.28,-3.37,7.92
113.28,-3.36,7.93
113.27,-3.36,7.94
113.27,-3.36,7.95
113.27,-3.36,7.96
113.27,-3.36,7.97
113.27,-3.36,7.99
113.27,-3.36,8.00
113.27,-3.35,8.01
113.27,-3.35,8.03
113.26,-3.35,8.04
113.25,-3.34,8.05
113.25,-3.34,8.07
113.25,-3.34,8.08
113.25,-3.34,8.10
113.24,-3.33,8.12
113.24,-3.33,8.13
113.23,-3.33,8.14
113.23,-3.33,8.16
113.23,-3.33,8.17
113.22,-3.33,8.19
113.22,-3.33,8.20
113.21,-3.32,8.21
113.21,-3.32,8.22
113.20,-3.32,8.23
113.20,-3.31,8.24
113.19,-3.31,8.25
113.18,-3.31,8.26
113.18,-3.31,8.27
113.18,-3.31,8.28
113.18,-3.31,8.29
113.17,-3.32,8.31
113.18,-3.32,8.32
113.18,-3.32,8.33
113.18,-3.33,8.33
113.18,-3.33,8.35
113.17,-3.32,8.36
113.17,-3.32,8.37
113.17,-3.32,8.38
113.16,-3.31,8.39
113.15,-3.31,8.41
113.14,-3.30,8.42
113.13,-3.29,8.44
113.12,-3.28,8.45
113.10,-3.27,8.47
113.08,-3.26,8.48
113.06,-3.25,8.49
113.04,-3.24,8.51
113.02,-3.23,8.52
113.00,-3.22,8.54
112.99,-3.22,8.55
112.98,-3.21,8.56
112.97,-3.20,8.58
112.96,-3.20,8.59
112.95,-3.20,8.60
112.95,-3.19,8.61
112.95,-3.19,8.62
112.95,-3.19,8.63
112.95,-3.20,8.64
112.96,-3.20,8.65
112.97,-3.20,8.65
112.98,-3.21,8.66
112.99,-3.22,8.68
112.99,-3.22,8.69
113.00,-3.23,8.70
113.01,-3.23,8.71
113.01,-3.24,8.72
113.02,-3.24,8.74
113.02,-3.24,8.75
113.02,-3.24,8.76
113.03,-3.24,8.77
113.03,-3.24,8.79
113.02,-3.24,8.80
113.02,-3.23,8.81
113.02,-3.23,8.83
113.01,-3.22,8.84
113.01,-3.22,8.85
113.00,-3.21,8.86
112.99,-3.21,8.87
112.99,-3.21,8.88
112.98,-3.21,8.89
112.98,-3.20,8.90
112.98,-3.20,8.91
112.97,-3.20,8.92
112.97,-3.20,8.93
112.97,-3.19,8.94
112.97,-3.19,8.95
112.97,-3.19,8.96
112.97,-3.19,8.97
112.97,-3.19,8.99
112.97,-3.19,9.00
112.97,-3.20,9.01
112.98,-3.20,9.02
112.99,-3.20,9.03
112.99,-3.20,9.04
113.00,-3.20,9.05
113.01,-3.21,9.06
113.01,-3.21,9.07
113.02,-3.21,9.08
113.02,-3.22,9.10
113.03,-3.22,9.11
113.03,-3.22,9.12
113.03,-3.22,9.13
113.04,-3.23,9.14
113.04,-3.23,9.15
113.04,-3.23,9.16
113.05,-3.23,9.17
113.05,-3.23,9.18
113.05,-3.23,9.19
113.05,-3.24,9.20
113.05,-3.24,9.21
113.05,-3.24,9.23
113.05,-3.24,9.24
113.05,-3.24,9.25
113.05,-3.24,9.26
113.05,-3.24,9.27
113.04,-3.24,9.28
113.03,-3.24,9.29
113.03,-3.23,9.30
113.03,-3.23,9.32
113.02,-3.23,9.33
113.02,-3.23,9.34
113.02,-3.23,9.35
113.02,-3.22,9.36
113.02,-3.22,9.37
113.02,-3.22,9.38
113.02,-3.22,9.39
113.02,-3.22,9.40
113.03,-3.22,9.41
113.03,-3.22,9.42
113.04,-3.22,9.43
113.05,-3.22,9.44
113.06,-3.23,9.45
113.06,-3.23,9.46
113.07,-3.23,9.47
113.07,-3.24,9.48
113.08,-3.24,9.49
113.08,-3.25,9.51
113.10,-3.26,9.51
113.12,-3.27,9.52
113.13,-3.27,9.53
113.15,-3.28,9.54
113.16,-3.29,9.54
113.17,-3.30,9.55
113.18,-3.30,9.56
113.18,-3.30,9.57
113.19,-3.30,9.59
113.19,-3.31,9.60
113.19,-3.31,9.61
113.19,-3.31,9.62
113.19,-3.31,9.63
113.19,-3.31,9.64
113.19,-3.31,9.65
113.19,-3.30,9.66
113.19,-3.30,9.67
113.19,-3.30,9.68
113.18,-3.29,9.70
113.18,-3.29,9.71
113.17,-3.28,9.72
113.17,-3.28,9.73
113.16,-3.27,9.74
113.15,-3.27,9.76
113.15,-3.27,9.77
113.14,-3.27,9.78
113.14,-3.26,9.80
113.14,-3.26,9.81
113.14,-3.26,9.82
113.14,-3.26,9.83
113.15,-3.26,9.84
113.15,-3.26,9.85
113.15,-3.27,9.86
113.16,-3.27,9.87
113.17,-3.27,9.88
113.18,-3.28,9.89
113.19,-3.28,9.90
113.20,-3.29,9.91
113.21,-3.29,9.92
113.22,-3.30,9.93
113.23,-3.30,9.94
113.24,-3.31,9.94
113.24,-3.31,9.95
113.25,-3.31,9.96
113.25,-3.31,9.98
113.25,-3.31,9.99
113.25,-3.32,10.00
113.25,-3.32,10.01
113.25,-3.31,10.02
113.24,-3.31,10.04
113.24,-3.31,10.05
113.24,-3.31,10.06
113.24,-3.31,10.07
113.24,-3.31,10.09
113.24,-3.31,10.09
113.25,-3.31,10.10
113.25,-3.31,10.11
113.25,-3.31,10.12
113.26,-3.31,10.13
113.26,-3.31,10.14
113.26,-3.30,10.15
113.26,-3.30,10.16
113.26,-3.30,10.17
113.26,-3.31,10.18
113.27,-3.31,10.20
113.27,-3.31,10.20
113.27,-3.31,10.21
113.28,-3.31,10.22
113.28,-3.31,10.23
113.29,-3.32,10.24
113.29,-3.32,10.25
113.29,-3.32,10.26
113.30,-3.32,10.27
113.30,-3.32,10.28
113.30,-3.32,10.30
113.30,-3.32,10.31
113.30,-3.33,10.32
113.31,-3.33,10.33
113.31,-3.33,10.33
113.32,-3.34,10.34
113.33,-3.34,10.35
113.33,-3.34,10.36
113.34,-3.34,10.37
113.34,-3.35,10.38
113.33,-3.34,10.39
113.33,-3.34,10.40
113.33,-3.34,10.42
113.33,-3.34,10.43
113.33,-3.34,10.44
113.33,-3.34,10.45
113.33,-3.34,10.46
113.33,-3.34,10.47
113.34,-3.34,10.48
113.34,-3.34,10.49
113.34,-3.34,10.50
113.34,-3.33,10.51
113.34,-3.33,10.52
113.34,-3.34,10.53
113.34,-3.34,10.54
113.34,-3.34,10.55
113.34,-3.34,10.56
113.34,-3.34,10.57
113.35,-3.34,10.58
113.35,-3.35,10.59
113.35,-3.35,10.60
113.36,-3.35,10.61
113.36,-3.35,10.62
113.36,-3.35,10.64
113.36,-3.36,10.65
113.36,-3.36,10.66
113.37,-3.36,10.67
113.37,-3.36,10.68
113.37,-3.36,10.69
113.37,-3.36,10.70
113.36,-3.36,10.72
113.36,-3.36,10.73
113.36,-3.36,10.74
113.36,-3.36,10.75
113.36,-3.36,10.76
113.36,-3.36,10.77
113.36,-3.36,10.78
113.36,-3.37,10.79
113.37,-3.37,10.80
113.37,-3.37,10.81
113.37,-3.37,10.83
113.37,-3.37,10.84
113.37,-3.37,10.85
113.37,-3.37,10.86
113.37,-3.37,10.87
113.37,-3.37,10.88
113.37,-3.37,10.89
113.37,-3.37,10.90
113.37,-3.37,10.92
113.37,-3.37,10.93
113.37,-3.37,10.94
