56.97,21.01,195.97
57.27,20.95,196.02
57.56,20.97,196.07
57.82,21.02,196.13
58.03,21.01,196.23
58.23,20.91,196.40
58.43,20.75,196.62
58.65,20.57,196.89
58.86,20.37,197.19
59.02,20.15,197.50
59.13,19.87,197.82
59.21,19.51,198.15
59.27,19.06,198.47
59.32,18.57,198.78
59.37,18.02,199.08
59.40,17.41,199.35
59.41,16.75,199.58
59.44,16.08,199.76
59.50,15.39,199.92
59.55,14.68,200.06
59.60,13.92,200.18
59.64,13.11,200.29
59.66,12.26,200.39
59.71,11.38,200.50
59.77,10.48,200.64
59.79,9.53,200.77
