X,Y,Z
95.18,-9.25,151.32
95.17,-9.25,151.33
95.17,-9.25,151.33
95.17,-9.25,151.34
95.18,-9.23,151.35
95.20,-9.22,151.35
95.21,-9.20,151.36
95.22,-9.18,151.36
95.24,-9.16,151.37
95.26,-9.14,151.37
95.29,-9.10,151.37
95.33,-9.05,151.37
95.38,-9.00,151.37
95.42,-8.95,151.38
95.45,-8.91,151.38
95.48,-8.87,151.39
95.51,-8.84,151.39
95.53,-8.80,151.39
95.56,-8.77,151.39
95.59,-8.73,151.40
95.62,-8.69,151.40
95.63,-8.66,151.40
95.64,-8.65,151.40
95.64,-8.63,151.41
95.63,-8.62,151.41
95.62,-8.62,151.42
95.60,-8.61,151.42
95.58,-8.61,151.43
95.56,-8.62,151.43
95.53,-8.63,151.44
95.50,-8.64,151.45
95.46,-8.65,151.45
95.43,-8.67,151.46
95.41,-8.68,151.46
95.38,-8.70,151.47
95.36,-8.71,151.47
95.33,-8.72,151.48
95.31,-8.73,151.49
95.28,-8.75,151.50
95.25,-8.76,151.50
95.22,-8.78,151.51
95.19,-8.80,151.52
95.16,-8.81,151.53
95.14,-8.82,151.53
95.13,-8.83,151.54
95.13,-8.83,151.55
95.12,-8.83,151.55
95.11,-8.83,151.56
95.11,-8.83,151.57
95.10,-8.83,151.57
95.09,-8.84,151.58
95.09,-8.84,151.59
95.08,-8.85,151.60
95.07,-8.86,151.61
95.07,-8.86,151.62
95.06,-8.87,151.63
95.06,-8.87,151.64
95.06,-8.87,151.65
95.06,-8.87,151.66
95.07,-8.87,151.68
95.08,-8.86,151.69
95.10,-8.85,151.69
95.12,-8.85,151.70
95.14,-8.84,151.71
95.16,-8.84,151.72
95.18,-8.83,151.73
95.20,-8.82,151.74
95.23,-8.81,151.74
95.25,-8.80,151.75
95.28,-8.79,151.76
95.30,-8.78,151.77
95.33,-8.77,151.77
95.36,-8.75,151.78
95.39,-8.74,151.79
95.42,-8.73,151.79
95.45,-8.71,151.80
95.49,-8.70,151.81
95.52,-8.69,151.81
95.55,-8.68,151.82
95.59,-8.66,151.82
95.62,-8.65,151.83
95.65,-8.64,151.83
95.69,-8.62,151.84
95.72,-8.61,151.84
95.76,-8.59,151.85
95.79,-8.58,151.85
95.83,-8.56,151.86
95.87,-8.54,151.86
95.91,-8.53,151.86
95.95,-8.51,151.86
95.99,-8.49,151.86
96.03,-8.47,151.86
96.07,-8.45,151.86
96.11,-8.42,151.86
96.15,-8.40,151.87
96.20,-8.38,151.87
96.24,-8.35,151.87
96.29,-8.33,151.86
96.34,-8.30,151.86
96.38,-8.28,151.86
96.43,-8.25,151.86
96.48,-8.22,151.86
96.52,-8.20,151.86
96.56,-8.17,151.86
96.61,-8.15,151.86
96.65,-8.13,151.86
96.69,-8.10,151.86
96.73,-8.08,151.86
96.77,-8.06,151.86
96.81,-8.03,151.86
96.85,-8.01,151.86
96.90,-7.99,151.86
96.93,-7.97,151.86
96.97,-7.95,151.86
97.01,-7.92,151.86
97.05,-7.90,151.87
97.09,-7.88,151.87
97.13,-7.87,151.87
97.17,-7.85,151.87
97.21,-7.83,151.86
97.25,-7.81,151.86
97.28,-7.79,151.86
97.32,-7.77,151.86
97.36,-7.75,151.86
97.39,-7.73,151.86
97.43,-7.71,151.86
97.47,-7.69,151.86
97.50,-7.67,151.86
97.54,-7.65,151.86
97.58,-7.63,151.86
97.62,-7.61,151.86
97.65,-7.60,151.86
97.69,-7.58,151.86
97.73,-7.55,151.86
97.77,-7.53,151.85
97.82,-7.51,151.85
97.86,-7.49,151.85
97.90,-7.47,151.85
97.94,-7.45,151.85
97.98,-7.43,151.86
98.02,-7.41,151.85
98.06,-7.39,151.85
98.10,-7.37,151.85
98.14,-7.35,151.85
98.17,-7.33,151.85
98.21,-7.31,151.85
98.25,-7.29,151.85
98.29,-7.27,151.85
98.32,-7.25,151.85
98.36,-7.24,151.85
98.40,-7.22,151.85
98.44,-7.20,151.85
98.48,-7.18,151.85
98.52,-7.17,151.85
98.55,-7.15,151.85
98.59,-7.13,151.85
98.63,-7.11,151.85
98.67,-7.09,151.85
98.70,-7.08,151.85
98.74,-7.06,151.84
98.77,-7.04,151.84
98.81,-7.03,151.84
98.84,-7.02,151.84
98.87,-7.00,151.84
98.90,-6.99,151.84
98.94,-6.98,151.84
98.97,-6.97,151.83
99.00,-6.96,151.83
99.03,-6.94,151.83
99.07,-6.93,151.83
99.10,-6.92,151.83
99.13,-6.91,151.82
99.16,-6.90,151.82
99.18,-6.89,151.82
99.21,-6.88,151.82
99.23,-6.88,151.81
99.25,-6.87,151.81
99.27,-6.86,151.81
99.30,-6.85,151.81
99.32,-6.85,151.81
99.34,-6.84,151.81
99.36,-6.83,151.80
99.37,-6.83,151.80
99.39,-6.82,151.80
99.41,-6.82,151.80
99.42,-6.81,151.80
99.44,-6.81,151.80
99.45,-6.81,151.80
99.47,-6.80,151.80
99.48,-6.80,151.80
99.49,-6.80,151.79
99.50,-6.79,151.79
99.52,-6.79,151.79
99.53,-6.78,151.79
99.54,-6.78,151.78
99.56,-6.78,151.78
99.57,-6.78,151.78
99.59,-6.78,151.78
99.60,-6.77,151.78
99.61,-6.77,151.78
99.63,-6.77,151.77
99.64,-6.76,151.77
99.66,-6.75,151.77
99.68,-6.75,151.76
99.70,-6.74,151.76
99.71,-6.74,151.76
99.73,-6.74,151.75
99.74,-6.73,151.75
99.76,-6.73,151.75
99.77,-6.72,151.74
99.79,-6.72,151.74
99.81,-6.71,151.74
99.83,-6.70,151.73
99.85,-6.69,151.73
99.87,-6.68,151.73
99.88,-6.68,151.72
99.90,-6.67,151.72
99.91,-6.66,151.71
99.93,-6.65,151.71
99.94,-6.65,151.70
99.96,-6.64,151.70
99.98,-6.63,151.69
100.00,-6.62,151.69
100.01,-6.61,151.69
100.03,-6.60,151.68
100.05,-6.59,151.68
100.07,-6.59,151.68
100.08,-6.58,151.68
100.10,-6.57,151.67
100.11,-6.56,151.67
100.12,-6.56,151.67
100.14,-6.55,151.66
100.15,-6.55,151.66
100.16,-6.54,151.66
100.18,-6.54,151.65
100.19,-6.53,151.65
100.21,-6.53,151.65
100.23,-6.52,151.64
100.24,-6.51,151.64
100.26,-6.51,151.64
100.27,-6.50,151.64
100.28,-6.50,151.63
100.29,-6.50,151.63
100.31,-6.49,151.63
100.32,-6.49,151.62
100.33,-6.49,151.62
100.34,-6.48,151.61
100.35,-6.48,151.61
100.36,-6.48,151.61
100.37,-6.47,151.60
100.37,-6.47,151.60
100.38,-6.47,151.59
100.39,-6.46,151.59
100.40,-6.46,151.59
100.41,-6.45,151.58
100.42,-6.45,151.58
100.44,-6.44,151.58
100.46,-6.43,151.57
100.48,-6.42,151.56
100.50,-6.41,151.55
100.53,-6.39,151.54
100.56,-6.37,151.53
100.59,-6.36,151.52
100.63,-6.33,151.52
100.65,-6.31,151.52
100.68,-6.29,151.52
100.70,-6.28,151.51
100.71,-6.26,151.51
100.72,-6.25,151.51
100.73,-6.24,151.50
100.72,-6.24,151.50
100.72,-6.24,151.50
100.72,-6.24,151.49
100.71,-6.25,151.49
100.71,-6.25,151.49
100.71,-6.25,151.49
100.70,-6.25,151.49
100.69,-6.26,151.49
100.67,-6.27,151.49
100.66,-6.28,151.48
100.64,-6.29,151.48
100.62,-6.30,151.48
100.59,-6.32,151.47
100.58,-6.33,151.47
100.56,-6.34,151.46
100.54,-6.36,151.45
100.53,-6.37,151.45
100.51,-6.38,151.44
100.49,-6.39,151.43
100.47,-6.40,151.43
100.46,-6.41,151.42
100.44,-6.42,151.41
100.43,-6.43,151.41
100.42,-6.44,151.40
100.41,-6.44,151.39
100.40,-6.45,151.39
100.39,-6.45,151.38
100.38,-6.46,151.38
100.37,-6.47,151.37
100.35,-6.47,151.36
100.34,-6.48,151.36
100.33,-6.48,151.35
100.32,-6.49,151.35
100.31,-6.49,151.34
100.30,-6.50,151.34
100.30,-6.50,151.34
100.29,-6.50,151.33
100.28,-6.50,151.33
100.27,-6.51,151.32
100.26,-6.51,151.32
100.24,-6.52,151.31
100.22,-6.53,151.31
100.20,-6.54,151.30
100.17,-6.55,151.30
100.15,-6.56,151.29
100.13,-6.57,151.28
100.11,-6.58,151.28
100.09,-6.59,151.27
100.06,-6.60,151.26
100.04,-6.61,151.26
100.02,-6.62,151.25
100.00,-6.63,151.25
99.98,-6.64,151.24
99.95,-6.66,151.23
99.93,-6.67,151.23
99.91,-6.68,151.22
99.90,-6.68,151.22
99.88,-6.69,151.21
99.87,-6.69,151.21
99.86,-6.70,151.20
99.85,-6.70,151.20
99.83,-6.71,151.19
99.82,-6.71,151.19
99.80,-6.72,151.19
99.79,-6.73,151.18
99.77,-6.73,151.18
99.76,-6.73,151.17
99.75,-6.73,151.17
99.75,-6.73,151.16
99.74,-6.73,151.16
99.74,-6.73,151.15
99.73,-6.73,151.14
99.72,-6.72,151.14
99.72,-6.72,151.13
99.71,-6.72,151.13
99.70,-6.72,151.12
99.69,-6.72,151.11
99.68,-6.72,151.11
99.67,-6.73,151.10
99.66,-6.73,151.10
99.65,-6.74,151.09
99.64,-6.74,151.09
99.62,-6.74,151.08
99.60,-6.75,151.07
99.59,-6.75,151.07
99.57,-6.76,151.06
99.55,-6.77,151.05
99.53,-6.78,151.05
99.51,-6.79,151.04
99.49,-6.80,151.04
99.47,-6.81,151.03
99.46,-6.82,151.02
99.44,-6.83,151.02
99.41,-6.84,151.01
99.39,-6.85,151.01
99.37,-6.86,151.00
99.34,-6.87,151.00
99.32,-6.89,150.99
99.30,-6.90,150.99
99.27,-6.91,150.99
99.25,-6.92,150.98
99.23,-6.93,150.98
99.22,-6.94,150.98
99.20,-6.95,150.97
99.18,-6.96,150.97
99.17,-6.97,150.96
99.15,-6.98,150.96
99.13,-6.99,150.95
99.11,-7.00,150.95
99.09,-7.01,150.95
99.07,-7.02,150.94
99.05,-7.04,150.94
99.03,-7.05,150.93
99.01,-7.07,150.93
98.98,-7.08,150.92
98.96,-7.09,150.92
98.94,-7.10,150.91
98.93,-7.11,150.91
98.91,-7.12,150.91
98.90,-7.13,150.91
98.88,-7.14,150.91
98.86,-7.15,150.91
98.85,-7.16,150.91
98.83,-7.17,150.90
98.81,-7.18,150.90
98.79,-7.19,150.90
98.77,-7.21,150.89
98.75,-7.22,150.89
98.73,-7.23,150.89
98.71,-7.24,150.88
98.69,-7.25,150.88
98.67,-7.26,150.88
98.66,-7.28,150.88
98.64,-7.29,150.87
98.61,-7.31,150.87
98.59,-7.33,150.87
98.57,-7.34,150.87
98.55,-7.36,150.86
98.53,-7.37,150.86
98.52,-7.38,150.86
98.50,-7.39,150.86
98.48,-7.40,150.86
98.46,-7.41,150.86
98.45,-7.43,150.86
98.43,-7.44,150.86
